LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

1728 atoms
2 atom types

-0.9989083325695098 34.76090833256867 xlo xhi
-0.9989083325695098 34.76090833256867 ylo yhi
-0.9989083325695098 34.76090833256867 zlo zhi

Masses

1 22.9898
2 35.4527

Atoms # charge

727 1 1 8.495388308287767 34.70700054317295 31.79326075927933 0 -1 0
1708 2 -1 5.055657130189091 32.12053541878902 29.05635267234919 0 0 0
848 1 1 5.253020970381016 31.418945824766507 32.14437159369341 0 0 0
846 1 1 7.601207185679947 32.096484712932764 28.978429089033618 0 0 0
847 1 1 8.060441060906623 28.688734642612726 32.43629339595026 0 0 0
1714 2 -1 7.997939575934717 32.095879230148384 31.76663360088077 0 0 0
1595 2 -1 14.313759327708116 34.5872050254076 28.187981994260717 0 -1 0
853 1 1 16.596180845971713 28.812055556793123 29.307916671737985 0 0 0
1593 2 -1 11.460574930201686 34.40286929631043 31.451747676228354 0 -1 0
731 1 1 13.9874927164425 34.34687192001388 32.20509349602203 0 -1 0
849 1 1 10.04940893661452 28.668295447050617 28.829520683132483 0 0 0
852 1 1 10.64530223636785 31.87796756172793 31.29760073932653 0 0 0
1718 2 -1 14.049706551064885 31.322038991226957 32.21410177500778 0 0 0
996 2 -1 17.301099676223394 32.074636166830146 34.7020147002785 0 0 -1
1597 2 -1 17.062853562180706 34.66413100409285 31.580265565308093 0 -1 0
856 1 1 16.486978655403984 31.679956002318693 31.737337291768984 0 0 0
735 1 1 19.626333490966587 34.42591294445566 31.250496204880402 0 -1 0
855 1 1 20.011716618008883 29.004096926290323 31.973134215791116 0 0 0
1722 2 -1 20.217522643800343 31.837791887297353 31.580033511240966 0 0 0
137 1 1 22.451822687860837 28.956680942072687 -0.34442157807078244 0 0 0
1003 2 -1 25.672991478585576 28.892826168634752 34.506005354223475 0 0 -1
1601 2 -1 23.59990414924952 -0.9308173193088018 32.04230211751654 0 0 0
1721 2 -1 23.294223117609008 28.926589502094185 31.083684734084752 0 0 0
1720 2 -1 23.4816185225817 31.85624769506983 28.47891578006596 0 0 0
860 1 1 23.27476316800702 32.407249526695836 31.731787315647136 0 0 0
859 1 1 25.683722667515383 29.203109055508055 31.84057263612193 0 0 0
737 1 1 23.400249940336998 34.12757510164498 28.491293740803645 0 -1 0
1726 2 -1 26.354259496265286 31.76676753101994 32.01507191316122 0 0 0
864 1 1 28.759445245256295 32.216146226288316 32.62891490528642 0 0 0
141 1 1 28.57157425535197 28.611496593184928 -0.6498454101351778 0 0 0
121 1 1 34.42132923005441 28.276294328938175 34.6791643202253 -1 0 -1
863 1 1 31.411800637828893 28.10734184274661 31.613922902990378 0 0 0
1725 2 -1 28.38119861771496 28.383769681333835 32.2198098933286 0 0 0
1728 2 -1 31.295027753407492 31.474378707827075 32.12297218725813 0 0 0

Velocities

870 0.6185101807352791 3.004210440658687 4.826651783767118
8 -11.02337676066328 -8.038453540544253 2.483519127081553
27 -1.5015871187534722 0.8735056909556735 3.2756744862873166
868 -7.1930965515507355 -1.821741945187443 1.2520135128531347
893 2.428055038369899 -0.16144818847748757 0.8507273932390278
869 10.169469314919091 -0.8968280250841547 -2.5153941961070805
1 6.302683664850027 1.0152816660201103 -6.108035626001008
874 3.298049505348388 6.896807341725376 -8.661335234396216
6 -6.604848665612474 -2.269394958343384 -1.1290336857980798
31 5.018963367833454 -5.173529684509164 -3.520084709039681
873 -1.4102641507949696 -2.0687795816929198 5.7484680723605415
897 -2.9281593939421344 -6.09990559186897 -7.091003510993197
33 9.881262991164443 11.020048884934944 -0.2032575744342911
7 -9.367839900260787 3.0256058146299356 -5.835592853221234
177 -5.000710984410683 2.9068966665681075 9.225114157192673
12 13.525581566029656 7.725400855493565 -4.656692257074441
878 4.797776362669971 2.3720873455104248 -7.6106340342646375
16 -7.294725766012716 2.232772171996816 1.784037530994762
157 -10.182203546708454 7.215995958675505 -1.9321320881604296
1043 -0.1609654125450778 -4.297783992263257 -5.077900669854683
154 7.468149720499984 -0.1561602685397174 -9.433018398373477
35 -1.85689189582209 3.4888567700486 4.753693211191366
181 -0.6101057939927643 3.966435027222917 8.357438555086842
153 5.785447858468039 6.936157781779803 -0.26465511329340935
1019 -5.333525254551419 0.451866154959635 -3.2424753722632005
1020 -6.375761385240185 1.6317175212224704 8.017093157347471
882 2.2281995555931284 -0.7991269039423026 -1.4921988415855254
158 -0.23307240573332635 -7.611892949931329 -10.118131207971965
1024 -6.238949531438408 1.737423211702251 -1.665468773715941
20 -7.470652616734449 4.733740908523851 4.034611763997682
877 4.271341300951333 -0.5902225696780099 -1.075046110139528
881 -5.4055791177580845 -4.44845311189423 1.7725701541866847
161 -2.322363317453984 -1.4136764788129328 -1.5683589505474729
14 0.7218603142560502 -3.424258232333022 4.154498392286295
886 4.300901871610377 -1.8175132900418116 -8.917882363540908
19 1.696944886188986 12.563960755722137 -4.132323992645892
880 -2.817806135942094 -1.8080281031681664 -6.041708291958409
885 -5.103893003902679 -3.1800819647922913 4.074181976090883
162 -5.35321657130663 1.8175716869779828 1.8808732277088658
18 -2.800077847762423 7.010655520397849 -5.067985015388351
24 0.03720311338167791 -6.99737902196638 7.404092585686898
17 5.094180202781692 -6.807758702875861 -1.170551192561447
21 -5.269847675210882 -0.7254482610894993 7.292450105872306
883 2.5047397455065283 1.6829298816414553 3.3317443929179635
4 1.682865087777005 3.0602788991030083 7.663347088218383
890 3.9751157870638196 -0.9586325797526064 3.3497912002807624
888 2.871452115749085 -7.165865061955553 5.268957079968552
22 -7.293608425704258 -5.5954514764063505 -0.8201341295091936
911 -4.1820189346338665 1.5556622265602065 6.285422421518479
884 0.7493981710350917 4.207362889999751 3.11843650894495
887 0.7708680614626492 -3.055120467426579 0.9144498063571174
166 -10.04125694816541 -10.303440731737455 6.807044932971553
165 9.490988118818708 2.343160284079543 6.772769287320139
891 -6.614539921010284 2.396668210961465 4.525328372892124
29 5.831342373604587 2.3944779726647374 5.114719231976153
894 2.070769334608522 -6.249258624567243 2.83216113619189
26 -7.346653910149281 7.697692758153099 2.291562720332168
32 -1.4041125342569498 2.2488694319680196 -1.754341290548719
892 4.862911048713519 -8.427368895336883 5.386322094589085
51 6.459145933095202 -2.7429564143227267 -3.173209289105453
917 -2.502157019877411 3.0283512833772734 -4.495938227747577
28 -1.4864322343641683 -9.049752438723075 -6.782629774014339
915 0.571691797836897 -9.375499278848965 -2.1088315442360566
53 6.934396017114905 3.296090093015969 4.5756661301099
49 -10.937882054711107 -0.8184351402228516 12.865332185432752
895 -0.4110972603908799 3.3720539429288383 -1.417364234361983
898 8.715926328807825 1.9298038452844972 -3.6797861850065887
30 -1.912739856077925 4.184529983713611 6.782511623996657
921 0.1115669802986748 3.860744846703961 -0.8679800536036599
201 -2.6784802415600786 12.965182656292331 1.7778297853965823
1040 1.7564917183834086 9.400066974002916 8.807762471099409
1063 -16.940212582034086 -0.4386916964502849 2.2182647667463544
896 -4.3711344142617 4.411096667421649 5.30550588574852
36 11.745472333246346 3.1851890517210943 -1.2906257317622822
901 1.9738376083566431 1.1786336726796975 3.5708087978118495
902 1.2932218999318852 4.744562963168393 0.9279459401461913
923 -0.749837171730298 1.581860559639811 -1.6238278775297852
1044 1.7704699202535268 5.3089464764533085 -4.09780216633925
40 4.463633955285225 1.6619800267499836 -3.742107836199132
59 3.837118307520913 4.45412873554259 7.569064488841443
39 -0.3002397638877596 -1.8926589708759642 -8.147802238645868
1047 3.952699550703225 6.432292575582172 5.870514647792928
905 0.9265899666099179 -4.2257047195249084 16.813744705570578
906 6.798684909326454 -8.651415043359343 -0.3876780356480951
185 2.770110736250172 -4.3792251821542365 4.174911984236638
182 -9.892003171235851 6.401849675264551 -2.480715287868797
44 1.2777884418790448 13.945338811281205 -6.151284329683099
43 2.512636124240897 -6.743818580673745 0.0931218682977479
910 3.29251803403702 -9.916774042210466 -6.589264628867165
186 0.9456426651114106 2.2570810634240406 -5.507314114556364
909 0.6695123568717462 5.829273043775914 4.445998895782198
931 14.539324494257706 -3.5013783144409647 -3.5152950297459373
1075 3.2495528317434066 10.668765617631179 0.16305905917376734
48 -5.146090721015278 -6.128769491335379 -4.897846635063399
189 14.725090420155185 5.074469036624216 -15.632793796213887
47 -6.195816368866366 4.356377237638484 -2.2845527136507293
912 1.0300256366288287 -0.5560398274974406 5.745948862095548
889 -6.808934740624639 -0.021534460912804903 1.9682460438435747
46 0.10102463020176554 -3.100670464899416 -0.7096295760610558
71 3.317407435812792 -0.7230107807425736 -4.068649124057564
25 -0.1164959381104736 -0.8511549831108713 -10.897592241174012
914 4.002901901894106 -2.6295775064326112 -4.216925625131083
918 1.5329032543886782 5.2342997266553 -1.9880386402675487
50 14.398848540862451 -15.992883652283291 3.081103770809006
75 3.5198001546478883 6.2327538092496635 -0.4704090658711748
56 0.14058875325019649 -1.640039297660052 4.913933670859221
941 -1.4217576106301144 3.2159774434140616 4.096117126918349
194 -1.3043934554679188 -10.731849326044356 -0.2226039318837504
221 10.505841276844802 2.766944561015874 -4.154983704932895
1057 3.6272874569105404 -15.579132391092676 -12.934440624295341
55 -1.356189739356163 -3.2444641368780576 -3.5085884206179694
922 1.7817107242140535 1.9445770982478452 -0.4654709146588141
79 -2.9219573911295322 -4.672964886686365 -6.580994158644541
1087 -6.83169239215243 -0.4518551283726442 -7.949725616642459
919 0.4197276395665186 -11.46020725059471 0.18179668439202978
54 -3.391777101411869 0.9826008227087877 11.858956661371272
920 -3.4158636961185334 -6.677299085423625 9.787277849113917
60 -1.2344372074936703 -5.353294915858946 3.8765463955947173
945 5.7764618572660416 -0.11298926536050334 7.103206050308528
925 -5.570560788436871 0.8948537527003574 -3.1054444525882596
926 -2.581347864392157 1.3304196951359062 0.09331077375438744
83 -3.065971960041782 -2.540945010059861 -2.3631348215462724
949 1.0443478430410904 11.255235636471683 -1.0289930335855202
1064 5.586670162981913 12.06675274001427 4.260081159199027
202 -5.936366375314415 -1.7132063809702935 -3.382831570310004
81 -10.175243924796836 -1.7523509537519053 3.4198218003601335
947 -4.240052549880005 -4.620097692919403 -6.284228794043605
58 -7.1090378508960645 -3.6811766298183723 -5.2870385116202945
63 4.736659917523267 1.3954817259181442 6.06179952894478
64 -4.772177999644526 4.171508618970973 7.259661936995777
930 2.964360943259336 -0.4562002452194145 -5.123900539724992
206 5.056529063975769 3.806982510659615 2.3685900948709673
209 -8.465080484381879 -2.942708708122335 3.1936207904130822
233 -6.394317559119422 -13.132850500283956 9.396344911846295
62 -5.44083388978353 2.006309525709864 -6.455017452991554
68 13.955169052426267 -7.092651006227023 3.6655696872028134
929 -9.214940547889265 -4.55821040214952 5.462202032566948
67 -3.1604978181277086 -3.225814922990848 -1.30382905491644
934 4.60732309214351 -2.915870606543218 4.230787492935377
210 5.5371438487735105 -4.172370633532437 -8.286269103507147
91 -6.612848550644389 -5.280324985773821 8.500830391751757
933 -0.35671072855956054 0.6537078505197481 7.769811261964051
52 -2.1690902014121702 9.858557950539852 -8.680210905761758
72 6.129138371705084 -6.807413104721416 -7.9681725015960465
936 -2.2068328050963744 -6.07698811618739 7.891034520942249
1103 0.15052010599948898 3.1409137723853453 -6.25349348518475
1083 0.4437052230041405 0.578495862020229 0.6943690430284015
938 -12.381547647510438 1.575964686410532 -2.2871409172314454
942 -4.125435695334469 -6.357165066707646 5.810651149107534
218 -1.0107359627636603 -5.143925724060261 3.214212740894722
1081 4.0592131515120515 -2.637085001456759 -5.696112119373512
74 -0.8318797485508295 0.568936353351807 -2.8200670525580978
80 11.23345806868039 7.0584284664711525 5.78182643823518
99 -0.5073970960683238 -0.5691237322902224 5.7578098790869925
1107 -3.6038190203309233 -1.9236116088558173 -3.419075194709526
217 5.487683766641287 1.267846592538391 7.397721388584526
946 -4.8552891169911465 6.022922457879376 4.238573013079968
222 0.368451188502504 2.3366032899328566 7.3110794155018395
84 -4.951059217920617 -3.2434936223943924 6.890878268799052
965 -0.6425365327999976 8.498926632949267 3.4246552582516347
78 2.5021820883545205 -6.991593075188475 -0.6063107839231581
944 -5.632994019235686 0.9175115877189095 3.2652374938365036
1088 -2.9480809487022803 0.29181450742023446 5.802470702145161
950 1.7707561987396823 -1.4408531943372085 -2.309672957610055
82 2.7112781449494605 -8.445426416523027 -1.864905945667835
971 3.156088491871842 16.10000355482361 -7.94251673963263
88 -7.342435514711571 2.576735692225941 -9.96351703329652
948 4.4745472907754085 -7.184778083270907 5.618820214802399
953 -3.6873610998500137 8.057083701559021 7.301788500544843
1092 2.273067494255401 -0.053843739527539146 12.530736021768286
87 -3.801829665564451 -5.908239053577916 -1.9892971154674506
954 2.714067897936078 -4.43323301680119 5.987411202183242
92 -5.115149366630042 3.520232719250313 -4.914538463636075
1096 6.21279478762426 -0.43443812256455444 -8.00411881931212
1095 -0.37315441808487043 9.114450131956843 1.2936434709853706
86 -5.7922690434604736 10.247366575197328 11.408018231592186
111 -5.479139325304637 8.779528466683262 9.161477744666737
230 -10.771035680641965 -6.35348587115808 -3.615434457187679
952 -2.6924052115803034 -3.6167388290120543 2.787636582869944
975 -1.9677859963823485 -3.3212196889937977 -3.0323270053406297
1099 0.12947761767173327 0.3209510736393423 4.87066622087564
977 -3.573818175588763 4.004443514117295 1.0827930482000745
958 4.787644518190088 -3.2906395270943856 0.5767385820430511
1100 -3.503928127641418 -1.633219728987889 4.35634737392034
96 2.3265910472000826 5.510336921188017 1.9576398752364816
115 1.2120611016208018 1.3898675225653265 -1.4983659874189295
234 -4.943525758879755 3.0067823365046324 1.4832523427085502
90 9.892425158253326 2.051982667406138 -3.874177423045424
955 -0.6024045863084914 6.3860688937485355 -3.2383381565346365
113 -6.869708089114109 -10.329364212568139 -3.332436598724459
95 -1.9840214679431893 20.65820131639264 3.9230578308946438
76 3.384994871917649 -2.775261738234216 4.5207506448305805
962 2.185307412668388 -10.642709033735539 -11.859119244382544
957 8.756829892314022 3.847701510126547 0.8556765765902165
937 1.2028179969325403 3.0441709178435707 0.1354693641622704
960 1.2010916968458731 -3.9446623580834874 4.222482735832826
119 3.492285765410386 -1.477873802393948 3.2489023026151864
238 -3.7419503385327486 -2.675149184049646 1.4484647015117293
1127 3.7489855187086225 -3.6452788935847416 16.04079264034983
983 -4.459325212612328 -4.722529065626153 -5.463971894334904
97 0.8742421544553103 1.5216165748243475 -5.856962277029686
966 -0.9485776522745621 2.537314351990828 5.733895799388779
123 -6.265334753234593 -4.0877429824263585 -5.699624204658592
241 6.985577224070365 3.3024601275481427 1.3245649569377
242 -6.242906779411899 -2.54667348745252 -2.7990584568567707
963 2.1670866063758765 -5.890653112272956 -3.3900557443874897
98 -3.9682216815050877 0.10950929610746928 -15.3030876126475
987 -1.614533733308476 -4.177550256769312 -5.570242151067131
961 -4.295930736621128 -3.406148484476776 4.683123266991917
964 2.256319349335922 -9.595433501423638 -1.386613510546681
969 12.28026768747041 0.09911935216791745 -2.086351619209703
104 -5.3978778265417935 5.816558352164566 8.363478070893725
103 -8.85497094104924 10.238514661907743 10.247632693398094
970 6.701354225401589 -3.7562378692769083 -0.11562218934566261
108 -1.591572057115202 -10.573832662622769 3.579612180476754
246 -9.0836054160616 2.2945122685728534 4.112094813958529
105 -9.778882724342553 -1.881406530434094 0.09444438796970282
967 -0.9675291662449798 5.831228745081107 5.163928214596969
102 -0.2640893405625363 -5.850317310050817 -4.379860057575857
107 -2.1269402299048763 8.286613404305056 5.39119849946518
974 4.043503172894057 -0.35720713299485896 2.184519407760488
112 10.299947854729224 8.514638058982044 -6.0944037272420575
997 2.856221633117418 7.554122247079947 -1.3865353616774752
972 2.8001270245602554 2.4724272686097963 3.042508791193016
993 -2.375022083568167 10.168690042801355 -5.243495530236146
253 2.8970207769089518 3.8176999131587634 3.750741615906797
973 6.408878387459726 2.232334956203006 -0.7182922970041559
978 -5.095220790246218 -5.840947398231057 -3.173399644386056
110 -0.5649370843955119 1.4674819949438667 -3.0056776085432957
135 -12.10685694180652 -1.8466327331118213 5.602110861641223
1001 1.885909759820675 5.587908015781177 -3.254314227092834
257 10.37900698433946 -5.659191072581253 -12.123052106958971
1120 -1.6660673197019515 -0.09679842517198167 2.82877905614745
116 5.380288625291504 -5.479342829003562 5.0396511089667255
982 1.6678802968492106 1.552505922235512 0.8066672810079706
976 2.2029587762927982 -12.452367717382181 5.160565631866831
120 3.887613751173878 -1.5425408668312683 -0.6533350579488818
258 -3.1191571540761025 -5.228610910270591 -5.876522374291457
1123 0.1142880515633587 -7.466580626586523 8.147664308738245
979 -4.138208182687224 3.1104191685255653 1.7996896702912892
117 -7.625349518618951 5.48300512334606 -5.259911582025995
981 4.735558782756695 3.9024663776260993 -6.120680809644929
100 -11.589796045165325 -2.952166967742865 -5.07841243632703
984 -2.2578394801988404 -3.5060019489977203 -3.356400626234933
262 7.3501916362879465 -2.8607077884476197 4.4187399657708335
867 7.250744293977396 -0.8224077285579698 -0.15145035778367474
866 -5.53793050925302 0.46400550288410947 10.470858375712737
3 -9.39299213429662 2.632685734060597 8.770965602943406
990 0.03093155557461598 0.4543099420021738 0.6064208036201424
128 4.371404483773257 -8.471747100437016 4.795016151675426
985 -1.2344413592337815 -5.061339562053728 -1.3252782849726703
871 -3.060955313808647 -3.754008733470978 -1.8993987225157662
127 2.8000336081446355 -8.412012264554571 -6.051227132791317
989 0.9532625438815814 2.9401182900225633 1.8626075476699275
5 5.402097475754143 -0.9808589312792213 -7.123211434941825
994 -0.34406521827676423 -4.831595975447286 -1.971836204026517
269 2.245940394870754 -2.1478237375883973 -1.0248961620113868
126 0.5058972588212695 4.194804277639841 -8.192810205826543
1135 -9.402479700908296 -1.8455273836438886 -10.023303357258898
1132 -5.4521221330284915 -4.26383912183521 -2.555100066880231
991 1.96470435124143 8.298020040633263 -6.937442685141205
988 1.1355345928852745 -2.246063127309431 -2.9853386074448123
129 -10.742703516435727 7.12255042601304 0.2625778122397446
132 11.314388911687868 -4.103017665811541 3.2588644386741628
273 5.1656265921876345 -0.9473336540277538 -5.619461418454285
1136 2.074534312263879 2.901160881467102 0.5401756825794145
9 3.416640795260782 -7.980939271759397 -0.11244095930217034
11 -2.6180919157680367 -0.3064673999059787 -5.506856231535217
131 0.6411095666110196 10.791087995036783 1.623676897230702
998 -6.724106979008117 10.711525801799716 -1.1683207399973823
992 2.7147580353102985 4.704605360668985 -2.490475931092035
274 -0.15936631694761016 -7.283856111466071 0.19593099521370333
875 -3.4331427369734793 -2.5393779398640475 4.840367453142161
130 0.09171138374304241 -2.474570285304618 1.0365888753950963
995 -1.5320972678509945 6.493395093998245 -3.354419084841615
136 -0.7379314514747473 -5.480540284693283 2.140920535197255
15 8.289081628954158 -4.391256270307863 -7.387124478935923
1002 0.4924584514167282 -1.8848011777734326 -8.199580426031838
134 1.3303882355349852 4.1539297173837815 -1.9325729162830156
1140 -9.955228596808025 -3.7323203217384364 9.380263635115615
1143 -0.6780062888542391 -2.1334175870249537 -2.192078532627118
139 -2.8614841530679027 -4.087417521239881 4.514049614062567
1000 -1.5595834673211315 0.5244476441518349 -3.524342263724002
140 -4.184632526028109 2.6292268962123946 6.269517365678431
1006 -5.410567336584479 -0.23543599058886486 -0.9811589414326176
1147 -1.2989952363332216 1.0018728812681943 -1.0004599152943925
138 7.302575600383404 3.9615079768935533 -1.4445223393382625
1004 7.00474241725413 1.234887633281502 5.5827752368741965
144 7.772587526841331 1.4073157966784011 -1.817266858350844
23 -4.56058924710691 5.030212406371424 3.454003725674493
986 3.015132315613367 5.21629348234486 1.7651146154429678
143 10.302285614585397 -6.985851977680793 -4.988994020886458
1007 -8.962267158837397 6.4011051388028815 3.713559292851405
1005 4.787638413170779 3.39158211190654 6.221353771578924
124 3.9365819607536805 -1.1166307201200347 4.9008595603810745
1008 5.18885240342467 11.637307369620023 4.716123918260698
142 -12.073392808396486 3.1930471086736496 10.901233548006148
145 6.411673872302717 8.274458846817206 5.574507796505155
265 6.45805374710471 11.70502182710556 9.217660390815038
1031 -2.8470785406789454 0.6245905517834476 2.8666461396689704
1011 0.8140090543460995 3.4386106531861103 3.1662553729755176
146 -9.60170874943316 5.750892910423575 -7.126370864576298
173 -2.947881237216084 -8.463873194831532 -2.4759780119107297
1014 1.3356900632009359 13.359019759633082 1.3131484977210393
1012 -8.870462753760252 0.9735085964509856 -1.8103942465031118
171 -6.214833924194111 -6.32326231975375 -6.893607674853891
150 -10.088825921442254 0.8921408719556705 1.3361620938638272
1016 4.473330074741849 -3.66715181124047 2.2517890882920297
152 -3.2789852345815014 -0.22993227000521116 8.72526805312701
1018 4.500140471788337 4.824756162078319 -6.112178776420474
1160 -3.4766208571979003 3.2307800820437627 1.8086544217900051
1039 10.708930906085623 -2.052128642569888 0.17836259324206805
175 -9.83365023102186 5.297019826176116 -0.9032905991356402
1041 -1.61692877850619 -9.391903552741056 2.314310877262705
321 16.143119619348877 1.3250492578227637 -9.407176902606333
156 -11.45224574026819 3.3140953251243794 -5.048539292304352
1022 2.5740961563622626 -7.8051014327417025 4.441838713592984
298 -3.496022901818945 7.144309230299297 -6.134148581355865
1163 -1.5911940228608936 -0.6451348234046744 -10.3276445018897
160 1.8030057400345962 -7.612637423488735 3.251208808968828
1187 -0.7515793429553089 0.4574483949011063 -7.519127515294489
325 0.6382791168659822 6.759200641571617 -2.9884285865668905
1017 -8.266503165083677 6.277729199084363 -5.252809467167804
1026 1.2256031197655095 -0.09406127240245159 -0.44203966770007214
164 1.177812688439641 -7.474147816936235 -14.426796347183695
1025 8.682382050023142 6.007378648190079 -1.8055254436892096
1164 2.894138964833074 -6.495579782947014 4.181139817142449
302 -13.690031317287852 -6.55105133545671 13.808415414057498
1167 -0.3115285615842796 -5.322292588728002 1.1441977555283411
1027 0.04650540783006308 -3.4750314595069174 -6.030233819901801
1030 0.8106737332226409 -7.286428028405784 -5.450366374012358
1029 -0.1678056652219382 9.959270253087192 -8.826262856938978
168 7.484659197007832 -0.5630820476479732 -2.8464605168680253
163 -2.024084535151466 -8.643310766315727 1.0543878677677718
1009 -0.5197530872701133 -6.687891300493298 3.8442084421847613
1028 4.152246497958652 -6.76624766057179 4.0663008542803185
148 1.2632081622068851 -1.8325164075163474 3.0315249971741927
1032 -0.6012144382061017 -5.055412299266014 -4.246886814596615
191 2.05484893226736 -3.5488096490891214 -2.5877063755201744
1175 -6.132361937857587 -9.54928861677903 -3.128716894686947
289 5.929843013592624 1.253083039310283 2.14692984351766
170 -2.6496415727577647 2.7188986692058763 -4.239608279894983
1035 -2.126886740063271 0.8251676873573125 -6.715673833276094
1038 -3.198094827331967 -0.10140696594839745 -8.706278369310885
1179 -5.23046125402164 1.7839997104897558 0.025071444149355034
314 2.852007187360172 -7.651043605219033 6.313868887376459
1059 -8.934476535378819 1.3715487077979729 6.402834047469824
1058 15.579401338989948 -3.625424822849909 -10.378928470097947
1203 5.135909699027701 4.752568410289569 -2.4917501565131417
1061 5.3552445952532475 -9.028000148117817 -0.30811986018486304
174 -13.587987098154514 -8.725742001622187 6.145574251811129
1037 6.909091419707749 4.442441409302573 -4.8368726892815825
1036 -6.123827990269295 -2.0266546737493916 3.9819857117495667
176 1.167530513375276 -3.2517338782687353 2.400343483606937
1042 2.6699032274383434 -4.132864870306718 -4.8143013919523145
199 -11.813762858967127 -10.808748822841068 1.1953661896038814
180 4.012975456229233 -4.373662135811393 10.535031418392585
197 -4.07356883848133 -3.664987619487521 -3.1445690970015625
1065 5.816039982985861 3.6300581672421948 1.772976075217077
179 8.164832326789332 0.3916423862061059 -13.894905497512905
178 -8.506473528475613 4.195339302268068 8.549599488845482
1067 -4.8484561283806045 3.403827669185882 3.4033224280962577
1045 6.805119416045464 -7.243195933995828 -1.273342102101071
1046 -1.2568255882995762 1.1602576025548936 3.3002872425783694
1069 0.06513910721337557 1.3453781690044826 -1.8645940883237206
203 4.992517126809646 5.025131550841045 -4.092628030057385
1188 4.413650701427113 -4.994622588137678 -8.478716134509384
184 7.092212368852414 -0.09315144427924323 -2.050516097272664
1191 9.968700190734609 2.3893232394138573 5.269434541453493
183 3.5574678806412474 -4.097099656294232 1.7708047306706847
1050 2.986935557001519 -5.902976733698236 3.201340670673202
1049 0.2211400817411988 3.9223587412892664 -3.988121718747614
188 13.000003255049954 6.115820844331361 -3.102978606808663
1073 6.811059449808465 -3.7385084819713423 4.076543197247956
1215 -3.8374726206185135 -1.617817198082074 0.9988668303241492
1051 -5.546339152063856 5.569051511237922 3.652247432800725
1052 -4.409044372024267 -4.2828234564590755 -14.376676268213949
213 7.05406928961738 -9.07575150502998 2.1106704714499958
187 -2.773272494306976 7.70727386731948 1.961570614454837
1048 5.973571399729483 -3.0027647814318597 -3.3774968633280875
1054 -2.348580591040863 -0.9253192359498505 1.5279358231007005
330 -3.3662230282067815 -0.6867907249920291 1.6840545268517289
192 10.15600785413915 -10.779594935327117 -4.6711271138026325
211 1.5034179553409603 1.7954295045246917 11.98704798428615
1077 -10.148000939479024 -2.735318453559441 5.658659559128506
1055 -1.0928807965494942 10.337581458045818 -4.734001331611334
190 -4.592702252498948 -3.496911339619513 -4.22317713542544
169 5.342482413109274 9.900312803369523 3.379941118311032
1034 4.289581449039133 -3.484482824673384 -3.611402628334898
1053 2.004317884125122 -1.1259244158872077 2.528861023572095
1033 1.2053273148452777 2.2183524105186554 6.563949311441733
172 6.30479825970362 -1.118675156473798 -0.031463700960095646
1056 -3.0128500799573126 8.345331134717208 0.5775019408980511
193 2.3295754242134428 10.378055266028527 3.360321266296334
215 -2.418366301018917 10.547361653802769 13.425308714034413
1196 -6.891921016629806 4.306106728097635 3.171121381322129
1060 5.013597471067058 3.8816706446513343 5.389574910723209
195 5.699129936645703 2.1164800225925395 4.095307306514419
1062 -1.0656402524185518 -10.09696610212469 -0.6422366004536039
200 0.9780054496638337 -0.3870794267883824 0.9751110014569588
338 4.536385652289574 -7.746667795481458 -7.010979830949582
219 -0.2594325119978074 -7.185586245897888 -0.45884535365001516
1204 -1.8527689774119647 -8.568865746410982 7.358700639607039
198 11.186447134470942 4.173179208092221 6.411906028939569
1066 0.995934937482549 -1.3572202809162754 -5.302546549877841
1089 -4.69970045728435 -0.12606986206652387 -3.100659029130959
1085 -3.7949872694065228 5.341868367962461 3.8232918651385552
365 5.511845595184675 -2.9550130688817813 -5.235461734012868
223 2.4571003623672674 4.924623401154189 -0.031284045830923
342 9.13494021342193 -6.43292074421512 0.6384910196752633
369 -10.428349780872795 -9.505678572215519 8.338531601909832
1091 -0.4977846823325754 2.907024574375049 0.6334569409846118
204 -3.4468587218370317 -2.6500283845969634 -4.603805976668037
1070 0.6116387008809072 -4.4994809512194776 5.645964753226575
227 -2.6277947644715107 2.8776450938110805 -4.5513365113965385
208 2.5572153253122916 1.5341602496520848 1.2852122589446398
1212 0.6678194364540592 -2.7251392210233853 -4.487932705428881
225 -7.779438506676126 15.275192895328528 8.217482956796582
1211 0.860756473804249 -6.978602987112822 -0.273001939395208
1235 8.093606689683774 5.209995849724217 -3.2926957368969263
1071 2.253891060558859 0.6070579395511535 -0.08973413249144803
205 -2.839366658580367 -1.3674200836857289 -3.1178966290121
1068 0.37083901721763024 4.008764126726849 7.684468963421772
229 4.357726789643984 3.58957278501346 1.548526587372456
207 11.438278922658624 4.762174675626191 -4.444387744298534
1093 0.7496432651110448 -10.26188275284773 -3.8466899166718975
1074 -8.149152614712934 -6.360949442034029 8.90377112910263
231 -1.639159049905305 8.3283840014941 -1.227926800289069
373 -15.924012078251714 -0.15758883485935785 4.969147980064796
349 1.3798256831138502 -0.5848828288300738 4.711637219090746
1072 0.7281026326747402 0.4096510633485218 -1.7879663422383254
212 3.0051372468529767 -4.771449584719533 8.73820082865499
237 -5.474824663971532 -13.658917635216381 2.30473314114636
357 1.2234869054200401 5.847306465643349 -0.7517805463079654
