LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

1728 atoms
2 atom types

-2.492115623175472 36.254115623174826 xlo xhi
-2.492115623175472 36.254115623174826 ylo yhi
-2.492115623175472 36.254115623174826 zlo zhi

Masses

1 22.9898
2 35.4527

Atoms # charge

84 1 1 34.86168333158315 25.00546259570819 32.29539906023291 -1 1 0
237 1 1 33.84020891447994 23.256646789447135 35.37399155719804 2 1 -2
1570 2 -1 35.753391679273825 25.315249915670712 -2.481235932197222 0 -1 0
903 2 -1 4.192575718798648 27.46677918015568 34.98532569566304 1 1 -2
168 1 1 2.9061710789249595 25.4226691487855 35.24645006213903 0 -1 0
576 1 1 34.49803429235248 27.90523157067679 31.197761496108647 -1 1 0
1292 2 -1 0.3417555371517045 27.90715163232725 33.92496028075526 0 1 1
518 1 1 1.422134814148611 27.6935279597231 29.048764635177974 1 0 -2
431 1 1 2.7601970623462204 28.568103783543663 32.56005792921506 1 -2 -1
65 1 1 10.986861410188563 28.66833734762907 28.152902655104548 0 0 1
1022 2 -1 2.9501504735610924 26.67189935944247 30.822692898706116 -1 -1 2
700 1 1 5.394340661013573 30.488618128387245 31.065569365937158 -2 -1 -2
928 2 -1 8.597807008955176 25.75818423564019 32.9075136169883 -1 0 0
636 1 1 6.93815211082541 32.74467945471182 35.21563119376202 -1 0 -1
46 1 1 14.5928568289278 24.03182547759383 32.619047219384306 -1 0 -2
1680 2 -1 9.668241308540663 29.993008320595855 33.84637403869808 1 -1 0
1339 2 -1 12.074506858426947 26.89561624158121 35.27201064060721 -1 1 1
804 1 1 11.60200226597548 33.63567960461035 35.67405587969039 1 1 2
1045 2 -1 18.777774132487878 25.228201685644393 35.486912020347944 0 1 -2
955 2 -1 16.66394974825626 29.045899503489757 34.94085388381184 1 0 0
463 1 1 13.809274034629276 28.81291067924225 -2.0858951121420013 1 1 1
656 1 1 21.085527622101555 22.929726191226138 30.82007696605148 -1 0 1
1079 2 -1 19.859739185287506 27.333067940467092 31.082725681337898 1 -2 1
1654 2 -1 23.221317839317923 27.599394505207787 34.59934785303022 1 -1 -1
288 1 1 22.353440656773614 27.200110561549263 32.23991377570241 -1 0 1
172 1 1 19.32544715533067 25.597974989828906 32.71346920016015 0 0 -1
674 1 1 23.058578335428088 29.022970123015096 -1.9066184307743272 -2 1 3
293 1 1 25.90203634269307 27.951369472478508 34.04307112690074 -1 0 -1
1410 2 -1 28.673136565276256 28.020148904014405 34.03326424907193 -2 0 0
543 1 1 32.169468981269205 28.138366891294467 34.101125981408586 0 1 1
1156 2 -1 32.326500874151016 26.751760787476893 31.06063128134879 1 -2 0
1603 2 -1 23.79252992089444 27.664945027668296 30.27484413850398 -1 -2 0
673 1 1 24.156151458606587 28.786158044819278 28.141291666668845 -2 -1 -1
1715 2 -1 25.904311381710414 29.829752975855463 35.76477569085918 -2 0 0
866 2 -1 31.640514717833497 30.911620282200488 33.28328296672878 -1 -2 -1
1639 2 -1 31.581044596149475 28.83142125453111 -2.118706625394669 0 -1 0
696 1 1 -1.5367363960701566 27.661230683468748 35.391066028541765 0 0 0
1369 2 -1 35.94210256122806 28.659755243324007 -0.8713250596521886 -2 -1 -1
1600 2 -1 35.39332345709457 28.402899623422428 33.452225388441356 -1 -2 3
593 1 1 30.984959459835217 25.414531473324498 32.41396602693386 -1 0 0
192 1 1 3.6230209729730793 29.775832666350922 35.65765504456115 0 0 0
1089 2 -1 2.5657154756465275 35.577771577547885 31.74650391798687 0 0 0
1353 2 -1 -2.4531742279876383 32.03971017774093 34.341600584119426 -2 -2 -1
157 1 1 0.9396117792274965 35.26744703912034 -2.249801510014832 0 -1 0
14 1 1 0.027008577890430097 -2.297845020037919 32.64456760827881 1 2 -1
610 1 1 5.666057905609579 -1.7931439490515624 32.59721437871465 1 0 1
625 1 1 9.199700799095822 35.666503002047705 32.68361897444607 -1 0 0
966 2 -1 5.502523188613345 32.49722453329997 -1.3269830247009404 0 -2 1
42 1 1 2.4904116722892633 33.27721172420393 32.694124978624146 0 -1 -1
949 2 -1 9.833761676649704 32.75708732121856 -1.2591939946705502 1 1 1
1424 2 -1 5.93712141626721 30.972512375431144 33.58181954927026 -1 1 1
420 1 1 7.771570444364858 34.01786628004855 29.21618145907124 0 -1 -2
1572 2 -1 10.763005983763131 -1.0411286782540665 34.4676094008309 1 1 0
1724 2 -1 10.274450730063165 33.68573964492255 33.467979416349955 1 -1 -1
312 1 1 13.291734823074679 -2.0487187743782953 33.088903962456655 1 1 0
933 2 -1 14.54004919003508 31.343181411150944 31.77173104610167 -1 -4 0
1186 2 -1 13.360127651166994 31.211793851218452 35.36000976560553 1 0 -1
178 1 1 15.94261989457264 31.063020501996306 34.038778104152264 0 0 -2
1637 2 -1 16.700468225613307 3.5271967953289023 31.841748909122842 -2 0 0
1219 2 -1 17.26647082990341 32.644829411027594 35.67760747146937 1 0 1
59 1 1 16.324023973892373 32.60634579943732 -1.001015823648233 -1 -1 -1
800 1 1 11.880110144118957 30.95966949952789 33.089635691874115 -1 0 -1
180 1 1 19.131528750903556 29.62565653870808 34.980883801610304 0 0 -1
655 1 1 16.488627836471917 33.84201980979175 29.79972679346419 0 0 -1
519 1 1 19.001400986070582 33.2693326731459 33.356213674949494 2 -1 1
1330 2 -1 15.101689097200357 35.766439884432394 29.57261722323252 -1 0 2
1238 2 -1 20.848294696864535 34.42337120324652 35.41164417590001 1 1 0
731 1 1 24.426979703093885 0.498268211634068 31.66581254886991 1 -1 0
963 2 -1 19.080565943284473 30.87366778410457 32.21627191279763 0 1 -1
1432 2 -1 27.902807410786973 32.433941728882736 -1.293247182799052 -1 2 1
930 2 -1 27.01688647391141 34.230837046735836 28.93592941824628 -1 -1 -1
687 1 1 29.92877528259961 31.508397732389362 31.408629854211604 0 -3 1
1122 2 -1 22.68050560962246 -2.4409978989138494 32.209811710765045 0 0 -2
954 2 -1 27.71691368449724 33.2710887101491 32.885124393309745 0 0 -2
398 1 1 26.92636718483077 31.942761950446254 30.876714420952766 -2 1 -1
498 1 1 31.553030697537032 34.81985894122216 35.47534093014999 0 0 1
251 1 1 -2.266142698703892 30.802438470293062 0.20469226861829393 0 -1 0
1314 2 -1 -1.0275411944528612 35.821962399919514 29.554922288353637 1 -3 1
858 1 1 32.403505405563926 -1.6833647259708358 33.45369436062714 2 1 -1
283 1 1 -0.22232445679382096 31.489506568634148 35.321355682880714 2 -1 0
1145 2 -1 33.74572529015724 34.960854117464564 33.76478902135562 -2 -1 -1

Velocities

965 -0.1920038503584694 -5.122243978705465 -0.06253162795183285
285 -2.8103515504537677 -9.850565264368697 -0.3029833759067716
1137 3.960208487514123 -5.563917060400217 -3.731464273212212
454 2.5413895037544125 -4.379447296636504 -10.399355486908314
1555 -11.833949199350807 2.588504333776456 -4.390262374617964
666 7.115835880879856 -0.9400399943223049 4.166665341547496
675 6.960937365523701 -2.412950587849041 -0.792705865884294
527 2.9304736209288524 -1.9681457162931344 -0.9095926819514224
1668 7.8159490184559335 -6.677110887412158 -3.1865595416917913
1313 2.951753380181372 -4.149755161046265 10.275095374577878
1547 -3.1165973351326857 0.06840546745712897 -9.393817468700474
982 -5.353142551777413 2.182258223890028 -1.6862167256291378
755 0.7713881924876564 -6.847167613721594 -4.40975455141441
1638 3.8376978850140264 -2.200529755336444 -6.895471199521447
1126 2.8251674943905427 -8.541848733760437 -7.673248067651066
416 -0.5518533076238904 -1.3592799589325033 -0.2769818000497036
1588 3.9408690292572115 -4.703121884361291 1.763591953007297
614 -0.2223075921376673 -9.173151902337858 6.124471066673522
1076 -7.533717618144712 3.3519455563350986 0.9022279904507549
602 1.15049915590673 0.9202741531661504 -3.2768558949112467
2 9.970893349946857 -0.7579590130354581 1.4871929589143886
1615 -0.17482446951812655 -0.48062494003886097 5.385876497009186
1216 0.8084040381902307 2.693922513585875 -0.8681668130795357
231 -11.210075932532947 4.2154395517866154 1.7817130933326577
995 -0.9150802056942301 1.7620593620496103 -0.7670236870127662
959 5.001420128782445 1.2927636495082155 -5.166008614000275
1671 3.3451932714521746 -1.4907762606627564 -6.933922766177887
680 -5.531390996926531 -0.3559153930441454 -0.42922565768604654
782 -4.218621762674121 4.705758084080132 8.05076537776065
1448 0.12089913437676737 2.9034318066871707 1.2087424081469198
637 -1.2118407717935376 6.752513562179028 -1.615781080727392
356 -6.5530677714134935 14.047182240242595 1.0854813579274958
1123 -8.918300004487584 -1.0027905163113782 -4.775105032275942
1070 4.633774814193027 -7.179274306382416 -5.768817516168051
818 -4.865762639779906 9.447457266671888 11.294540363993328
1532 4.756510457381404 2.478921254471348 -2.7280243955087244
617 -4.552779457978935 -5.951716842786622 -1.3979645140035928
745 9.211560002897427 -1.7308575847754624 -8.284173585328862
1143 0.7626064839858024 1.1955456826913802 -12.224949638419965
775 13.708330174157446 5.4591367230339225 -4.472122361866418
1095 1.8060209063861916 4.807916522193276 -9.873826346002556
572 -1.503759496488622 2.1347604563618794 -4.932956513049177
189 -10.522584323808326 -3.5503835437330094 -0.2468784273890099
1524 -6.976170215216269 -6.936712106484255 -6.650019561378082
761 1.7822623875413188 8.668524873581816 0.12113814398148758
618 -0.3309480652836392 -1.7063309638344248 -0.35365210684789106
497 -3.523647397859895 15.64344456615115 1.9995830684643674
1723 -3.623839781403332 2.1923872737229364 2.7438017998831445
1203 6.1432446406346335 11.176657241879871 4.241190924479137
248 1.2211388863632655 -7.057813370221213 12.230897191736036
799 -1.0493888179055424 3.3721722612977287 -0.5500309963248032
1301 -2.562443808842675 2.9366901782921375 -2.433509823766219
1419 1.3702229141350843 4.3526847897274505 -2.665848950657969
917 -8.689206127273344 -9.22482593935065 -0.6340766714853395
21 -6.048170299412522 -5.8007539522618154 1.3627029065664533
1495 9.461224228023807 -0.3665116987670862 6.352260299065072
1634 -0.2708649368711987 -1.290479477435821 -0.09160989458150241
720 10.885800685024765 2.3551005456730554 -1.4479442393427637
1443 6.677736960644586 0.05831799326638349 5.865066965739454
788 2.7928892935377116 1.1761601319309183 -6.707084985100813
1488 9.15432181831997 0.675507109756968 -3.2609367022017794
1447 -5.6786235289341125 11.231646852777775 -5.967964663741256
580 -4.335014546747045 -1.8206841578227417 6.35633023224466
1068 3.674960184830221 2.260304264476391 0.42118818602099084
668 -0.4227044749894898 6.069180819268988 3.9004374550889125
467 -3.1476842429864793 -2.2429763179731084 1.3333686796647848
1241 1.028245852185184 5.074228469645149 0.9642275968157484
513 1.2297935553009969 -10.573948749288215 -4.191242781739003
405 -2.484039319873327 -8.043757776466293 -3.697389888673632
1224 -1.7933035462306088 -2.8264367594482915 4.405245382294822
973 -1.758021493121901 3.549468083075626 -7.473470710352353
85 2.1574639129230944 -3.7887924239668074 -8.341668268963453
1683 -0.5491781081998542 -4.070776416675904 1.4703731679987477
401 -8.156831036302147 5.717971245076907 1.7041213315554273
881 -6.054183417217305 0.3376210251707151 -2.629279445222753
191 2.9109135238945147 1.4860416950481086 -10.760176672916852
686 0.1143293881799868 -2.837257958880067 10.440840370504512
869 -0.02289814104501289 2.6509854329827345 3.068804147278421
1655 -2.857817352392294 2.1683027985819883 -8.866105235908101
1253 -3.423624680695527 -3.599961908231443 -6.2581763753544495
1651 -1.5650743322676475 1.237537615164682 9.975664519909264
1479 -2.1003574228168724 0.9941858495709964 1.2703782502408831
4 -4.195937477091124 7.705929328234407 2.0533445399983936
1299 1.2373072690243447 -4.768544391518384 -0.43781546128843807
525 2.895871350581069 -0.8964763307986929 -10.724430962959998
404 -10.37798807242722 5.425036500221987 -2.386513733838553
1579 3.0058013888530986 0.8382644345326411 -1.3031710532445666
719 4.507944232970346 -5.35927859265982 3.146715871631815
1528 10.691429708926485 5.514293677718699 -5.110998971176217
295 -1.6383690953312127 9.721789835651002 -8.285478036459804
394 -2.6556918505610114 -5.19486040573678 1.5865863904832262
1371 4.965338189921864 3.730036332269405 -2.8748407354482266
185 13.58537072522383 -8.436144025259283 -7.047033118243343
174 -0.7833498404503209 -8.495607783249326 1.9316310635985054
1104 4.30720895906781 -4.336771433110715 -6.586748907220956
506 -2.3370958267209607 -5.0204260306143995 -2.503822856072292
1175 -0.9030156035534338 5.454929168627349 -1.755295796257415
1008 -4.767988942587716 -3.6571795681225985 -9.967251257011199
1473 5.298693783708819 -7.42066058081602 1.1827368453914409
682 -7.3796883758134735 -1.3363236968080203 -6.105416851149207
843 3.8685275572897706 -1.6584173966214173 -3.0559725276996956
321 6.037075703372391 -0.25952829475250727 6.324336487278507
1326 -10.807704797071437 -2.3846068865464844 -4.934249216234758
205 -0.21148056027664483 1.0400595772045007 1.6279490262150829
1705 5.1847243546452315 6.220189168135468 -5.711726471095556
260 -2.1568109531063238 -5.745552362241712 -4.0574558641735345
1323 -2.696331441494259 1.6723980009700055 -7.048302262271706
173 4.820933809613818 7.255777541572289 9.272762464808123
331 6.54434205560637 -0.16455152850564175 -6.419689501187794
1025 7.622821036712356 4.422676077196659 6.4369639777099
1659 -1.3046246770479404 6.992134645236185 -1.4739358481485483
883 -2.0816801887119585 0.3411284203948026 10.052073499169596
923 -4.354843073419394 1.5936965150559383 11.921897379533462
791 -2.3648271464249317 13.417729226138412 3.642731512727914
1670 4.076569377085089 3.412929097708569 -3.885118761564554
1321 6.156130043864768 -5.352832394186225 7.588202084423157
412 -1.768133910837375 -9.755524687407753 4.809417049244995
107 -4.827485624449991 11.609236788701764 1.1138622124605657
1225 -4.41506195846674 -3.330535320275838 -2.0290563942897792
466 9.078567017344625 2.5112556289363517 0.347174782173063
489 -3.056632607603231 4.399765458670924 -14.384209065382313
561 3.852271288854145 -6.1260542057898775 7.056225888820362
1633 -0.9525759777712258 4.381577721150785 6.805438272032691
1312 1.3227710260128827 -1.1523785911068631 0.8912475968698391
1591 5.545027353451919 2.248333882326245 1.5248417960859981
406 -3.331365911026682 8.453474434340047 2.386124992534307
1182 2.5221966730395717 -3.7075903208459406 -7.662640565468231
79 -3.0340768653361145 -3.4888375193577637 -7.216969820994166
253 -9.017884059467361 2.2768007726280617 -5.79864503037156
1518 4.732311528381639 -7.663350597434885 -1.9226348769411699
1368 -3.3105646926152072 1.4348924473582183 -3.1382821804559504
407 6.571006290537307 8.173472693995242 2.8835693288721664
1150 3.9070561983672376 9.33881352947478 -3.6343506265094536
1467 1.0228830881463558 1.210578894390594 0.11986341383378411
265 -7.999862556535552 -4.374847068447671 -0.6506690728123061
25 -5.161894365339662 4.493117758981985 1.3665608672120064
914 0.8201166115423149 -5.627387868243038 0.6367980465204797
505 8.15740124115966 -2.5726940807060386 2.71475754788354
308 -2.940150885510845 -1.4029812336770238 -7.936750265876587
1533 -8.994571071190832 0.251143194996349 -3.6376476203308994
494 -4.445086145647471 -1.2546730248441311 -7.216843629330917
1648 -7.273190937992236 -0.4092037720428113 5.267571844409571
142 3.386548649811487 -6.173466284797261 -7.620122288025954
641 1.464927547006715 -6.420774890310123 8.204223691205392
1498 8.212248275213396 6.937571724245317 -1.1376705064850015
332 3.7190964087555303 -10.547447797396737 -6.256669931778487
1263 -2.7558472011094075 -7.0109723965175315 9.53490435030711
403 5.560828347934984 -6.854438441341135 -1.5898804898649226
1284 -2.4715039659779268 4.890552535711738 9.646603924751162
146 -12.145743098684518 -3.0092355553514545 0.9824454348716632
1544 -0.058293343789365404 0.7812902854661494 4.836553128458361
817 -0.1133967106279942 -5.688917656998282 5.711047981140133
1408 -0.4254891499651205 7.544076510400952 5.689588517745078
1664 -0.9211105095988925 -3.5718523783036225 3.810209940647996
840 -9.846240523726324 0.673613887385966 2.647393987281949
93 -8.077857003273081 7.779008700416009 5.475675931372746
1295 2.3474898865493157 4.4251100320993135 -1.5225810741515398
161 1.72407277437034 10.877554627894993 -4.265832498309073
1333 -2.198238787835057 4.546134274002377 -3.209920831277322
596 -7.672883055077654 6.379686673385836 -3.789232397962327
214 5.19730194797022 9.095555276353576 8.166365019865147
1147 1.3099357446571622 4.389568097818078 -0.11006196820240849
829 4.694517139392043 -2.709176898942805 4.269924892311381
1611 1.5845082801013444 -1.0291818499301397 3.3730136905378676
123 -6.715186122405319 4.4837291075868695 3.7988639390318455
796 0.9605442507241923 8.034206138416426 9.173871988461402
1398 6.107412461763945 -0.45510489307842517 -0.6418380745181558
249 21.193002797077213 -14.389069194691956 -1.9318105820099993
333 -4.737506040377567 -3.360332346812095 6.608343520179756
1016 -4.382343111223936 -9.429995864826227 1.877348159902935
664 0.6324381819980632 3.485960369548432 -14.77765619704352
870 -0.6096217511318367 7.299238330677631 9.621353811582765
1590 -1.456991209752269 -2.479592524017637 -2.0846602716142644
1179 11.652566976763126 -6.713410577276287 1.3889309655465039
1727 -4.042340253181808 -0.3920023400444874 0.2250970099585103
1486 1.513681506274309 13.143703153672952 0.38508546642027786
365 1.7458022964189388 5.45341573111664 -0.5761601825808873
487 -8.334418239347155 4.60638548364019 3.817372348381313
1539 -12.097139078413587 1.7737747240472965 -0.24005839074673954
1628 -4.533665607462125 -6.1295058178135555 1.392564451933993
292 -1.2555496416099803 -1.1070698307693476 -3.5060137639717524
125 5.829699275084213 6.617702573277799 0.0231664191288097
1100 -4.780189697716114 -3.5627334882403114 13.261288225136754
195 0.701301788334407 -6.172743277626486 -0.6568212389152566
1272 -5.712259158545508 -3.9903909650035936 0.18356498328765555
181 -6.1665501094449935 9.174913503271707 -8.49025569700814
1500 -0.5994469235917338 -5.558189043826896 5.914046669984867
1433 -4.531652184292158 -4.4418705371251725 -4.360170855394646
1605 -1.4378016096944624 -6.653615056769779 -4.430077644757076
815 16.72119958284134 -6.212178709945924 5.62122828640089
1365 -7.046616759353372 -7.388564958992222 -6.753667880148795
51 -5.340223660638275 -5.811956007317034 3.2403483073988095
1013 -0.8718479382678676 9.509428051308422 5.677765733717508
480 0.6407956460266633 -9.002038723929436 9.783529254293141
213 -1.889628744789348 6.2392458119450085 -4.075824302477754
1526 0.5280488779628126 -1.7788534541734138 5.31610078304065
751 -10.600913034025133 0.7478475912177057 13.316634661293486
1318 7.378606967421529 1.2551830469946452 4.696055316313115
241 -8.18445447679072 9.379173830702905 -13.145753163362137
1623 -7.1328236060722165 -0.8693363075740603 4.381399814010622
120 1.4033684835093632 4.4736556070713585 -9.500685424776195
1269 -6.859865947093986 -5.451014271961105 -1.3045696067521262
1690 -15.120299237226005 4.610573591182563 2.008553259596134
58 -6.3998313906626505 -0.2272867970336342 0.5587770907875665
599 6.42631198108764 -3.8785782359357492 -7.3331021329161095
433 0.36795785215931326 3.794335651200082 -9.725425698778427
1474 -10.603768148881542 -4.753958463502288 -4.882970902177152
774 -1.5175998812710207 -6.980683869698093 -1.6441249776368216
860 -1.922950877974323 -4.588719313476638 -8.752751975785964
91 -6.352963962143436 -11.67708309300703 6.4839268565199415
128 14.428253569469227 1.5725505771573467 2.395903733562131
1418 4.024579315204713 -2.750550000179447 0.24236220240968262
131 1.0837339230480236 4.978234159195136 9.029946825949407
953 -3.9830766205704835 -9.671467279144007 -7.622075960132701
967 8.719434259643313 -5.327658674319988 -6.102465324305614
1403 6.140361619642671 -2.7956715611795553 -2.4171299217519384
748 4.055359486938566 -8.40076020887798 3.340845353826932
167 5.746313188631132 -0.7555175188994125 5.30415816329058
1635 0.39609665271393696 2.257129744232294 1.6632829410031515
232 -8.882478672777568 8.090783665758424 5.719543317107981
1679 -5.047976482741108 0.7771366716887277 -4.837866326229087
409 -0.2721880316925396 -2.4145119409027127 -11.14095457876382
1223 0.3749015735886634 1.4262104389524508 -5.674358231898384
771 1.1129223626073945 -8.207623579306937 4.54303570127079
1009 1.9787915552976614 -3.6098005795162007 -3.273048727125758
113 1.2819545027701205 -11.265210267325088 -1.4946193285788532
357 3.8056228500678007 8.208891549291609 -7.853751033954183
1702 -0.10021338210200217 -8.365416503263132 -3.168924535340457
348 -3.133699806152082 18.20213386782285 4.462375565989227
1320 -2.1487395016452897 4.523262685636788 -2.297374763039915
890 -1.4468455596608898 7.616639515245973 3.216608044952352
813 6.078678035303765 -2.879204760994984 -6.897060454559698
201 -15.520800732556262 -0.29878531615268766 13.608032417741065
1130 -5.831937068032607 0.659264153551128 -0.7124577893183711
55 8.689296897563452 -3.6267885407922105 -11.672124557841835
530 2.627804580575221 -1.1388546063243719 -6.654037861805211
1297 1.551442715469305 -5.059492771554361 9.876633536069653
1109 -4.802280330047297 4.766609548126816 1.888792022418127
1190 1.8745266075799916 -6.4602485142027595 2.20630264865086
670 -0.018426009742652346 0.37441359808409225 -0.7543309319262725
1153 1.5645614568570398 -0.690695543378762 4.596620948325799
1553 10.443402155484996 0.23179656991841435 -1.5236608047741524
503 2.167621012780286 1.5872058011020445 -1.4559711512604008
1644 3.332242683461836 4.282040363194169 1.0475293453281893
1385 0.19644759020851804 -4.206667176262275 -0.9022238235116639
566 1.7309288293515719 14.000086416962258 9.549937812573496
1641 -3.0850407516605642 2.182191676816645 -4.70797601693393
1452 9.576418952422918 -5.990895278938784 0.7009662126172149
187 -2.8883382083991687 -2.7703149701947263 4.61589365893959
624 12.199538677395045 10.08580493773551 1.8484477482064015
875 0.1156176437949843 3.642805972974774 4.907899938418484
194 -5.1986549183303765 2.2041593475184196 3.6147453192852366
851 -3.5801879780514727 1.0923650169458003 -8.729424259021771
1171 1.9873144593037966 -0.5961068277681565 -5.96837426958847
667 1.2046276897861605 -0.4879820349766295 -10.540678906647921
672 -0.24031564667658392 -2.960975050245066 8.778151132226684
277 3.4896761764954345 -7.640229633102694 3.177614938816181
1444 5.358801202650345 8.905114314318446 4.4582684016990335
147 1.936426472093513 8.254078123315859 5.4797961750620985
1534 1.773229062160048 -10.895186276801068 -1.5550503765768742
80 0.7052826306443152 6.395217902704924 -3.1844561201781842
740 3.034581492417084 2.06949578181678 1.9013521394309836
1195 -1.1735130274504626 6.174952763718374 3.2825035523835804
1629 -0.0057425596122535495 -3.4573549514910944 6.505782580750874
939 4.073403579966051 8.797438836261817 6.384929323422654
1545 0.025310405115195122 0.43084619905853255 -10.705460352573597
436 0.31535303454514135 0.5286766094665808 1.0395408936276602
507 1.9945279070621844 0.47232757377852824 6.785309517116944
1728 -2.9055269976558806 -2.427107536097772 -1.5676419766215337
1242 -5.615385612531198 -4.178967602555815 -0.9245027464635983
496 3.1419217205458687 6.625148005213214 4.676522712925477
555 -0.6637357790763541 -14.967989754678154 6.583536995064849
1421 1.5271292398500773 -5.400078961162302 -3.008631835637186
418 6.720441132089592 -2.640750282705406 4.042736421435047
562 0.5342808105443331 -4.966744003738891 0.9908715082383946
1029 5.89234465893511 8.668579156043517 -4.911250606360617
524 -14.785820440354238 4.195025320939427 -9.36401550645741
537 5.792050637979952 3.6466073163788475 -2.6076125542297413
1062 4.948893262274535 2.600707156973178 2.2113741749623363
590 2.5395519195012186 -9.568273914492663 -1.4771691117742287
611 -3.4933126305963986 2.3564323193226313 8.590228701067547
1430 -1.2724298118876758 -4.746605669522771 -1.1360341169137302
1050 -2.555364378120168 -0.8902380154126417 0.3417598240554661
1027 -3.541244220360021 -0.4748489588569919 -1.9388421366005362
23 1.4160504983488074 -14.2196884325834 5.122638064356096
956 -3.7482846172220685 10.564866892937118 -7.848312862603751
1400 0.4352509572125636 -4.840668854149816 5.100430354345018
855 -2.387036293986863 -0.5714205779246355 -9.097475985176995
1347 8.780354627206957 -2.727059360363338 1.9194880247347132
747 1.6937179366973154 6.086612503572014 4.557201262354786
317 2.771818389870575 -0.15256959497603262 -3.8700348304076906
1382 -13.757109939208577 4.644889349057009 7.6357236608273
83 -4.447861212909293 -2.9244353385815236 4.031022127670185
1643 8.206094678865526 -4.148088413561285 2.0086157063351253
328 -7.861000594016678 -3.395178683840317 1.472257446215464
838 6.9491538649533995 4.944502884676202 1.5700266470817184
1422 1.871338070088075 2.192774814884785 -4.501248458262418
896 -6.471478267506155 6.014480771135045 0.7833688209558161
1204 -1.6160519547839534 0.5003108681042017 2.7054596884426174
1018 -5.755223289358557 -0.017275051780589756 -5.818235770571318
484 3.9719540573480234 -5.978964287572941 3.8813813878728674
60 1.0603709603420655 0.9335791361376036 -1.9387976027124176
1019 -3.202735295090556 1.2824188970328003 -5.321065860620076
1279 7.280243239056039 -5.63855447999049 -13.77621396567439
595 2.2464618798771383 -4.3616943484490704 11.244701608648201
1386 6.875751782692904 -0.7488411092794197 1.456210856754323
483 -6.69048042301715 -2.9726652567868577 7.576869600222342
1328 -4.747276986689753 1.3889341438091491 -3.13790452317262
1054 2.034057252373469 5.5464492883567935 7.172022338964431
613 -0.9497536759982926 -1.4008442007313493 5.895023387475507
1039 -1.8244098394150052 2.8757105346717355 -4.2959517828063625
842 -7.582885961866604 -0.22345238442315865 5.352023970145382
1691 10.151569477737482 1.3528927232721675 14.077016901052769
558 -9.535115056113623 3.1863597670765427 -6.373703328184257
266 0.5490807484234644 -7.588259788340703 0.36735074319480077
1427 -5.289316037082999 3.075801655333362 -7.915782471216453
900 2.6567483898561375 -3.2118655043754347 -3.9047518524266733
1281 -6.025381049501813 4.90377410767697 -0.6204550389981064
122 -2.3453598849685675 1.9143294364159251 -6.335105911768218
1523 3.9785814398298087 1.7645055336970996 -10.460542977398914
551 -11.79256967407255 7.401515663969187 13.285630547933437
993 -0.6460005951079948 3.826689411521726 -4.8144586727003995
39 -0.3301076691345365 -5.742206622745701 7.07470648795002
57 -10.508744145238005 -5.44267728048831 2.6105837338935283
1306 4.767654092613531 5.396008113925054 3.3787062678972846
12 -5.910736116415039 -0.11820389595652861 -6.275774259390215
1380 -4.5653280297299785 2.6471871752667395 1.9789189047007345
374 12.179030213907115 2.266363476365268 -11.349032906938698
783 -1.4452782725212718 -0.32127558137980894 2.042002089729736
1642 1.647212888917457 0.9184681025720964 4.642416441707786
577 2.1643361458000503 -10.315441257386142 -5.99488078538057
1298 -0.24271180370126502 -4.362586395135348 0.31045902809609255
1568 3.8532276037395183 2.515199019795913 4.865765727800042
1331 -7.293212451462564 1.9672638731806433 8.827774723442671
228 -1.125816244424187 -7.5371507311202075 0.7862176421071715
925 9.125691639827862 5.484904305110924 12.66884807466522
886 -4.877210754624765 4.370700578515111 2.6818567337709345
112 0.3209969095918157 -3.786492421691369 2.70168970577065
1487 2.9737388993000464 -4.16280456586985 8.19848865572122
384 3.874851972030502 6.958403819977848 0.038062870115259884
1041 2.6143920476754987 -1.984285205888185 -10.030297371748203
318 3.752650373484096 -0.26015619503979087 3.053195669670245
240 6.828826500727276 3.9686815936071156 0.32706109873463773
1494 -0.8020493859111266 5.685380916330261 -2.561000958159574
415 -0.5318444942095041 -3.51902049406092 0.102051339624249
175 -1.9236693641245457 -5.224762387676893 -5.398071860533307
1061 6.288627440559764 9.200774613455367 -3.258827606448628
750 2.2421273456480564 3.34161973601881 0.6001708048077804
75 -0.7373799829989705 -6.266638746987281 1.6079596253570427
1411 -2.839680193222732 -7.508546588074879 -5.2206171028372745
1582 2.232712054141855 -2.0203929996008942 -2.8374023742149617
105 -0.5637300889340159 2.0453010772753415 3.47977816845771
347 4.1248293445954625 5.618990734328594 1.979586923099919
1409 -5.684508004447278 -3.818775667904162 -3.3313849856603106
1472 2.7422567992515616 10.983595817791286 1.1369472222092896
1103 7.314175440819881 2.9489882439177326 -4.642838974013419
395 9.961951538159406 -1.1123874253151467 -0.32788450533808766
1630 7.243771303577585 -7.321863212489879 8.560662958567633
538 1.039049422588899 -4.829847097748183 1.4082744966792344
836 15.65428817896626 -7.4421134056326155 2.0769822819889168
1475 0.6307885285098517 7.17996238789736 -8.356022561989557
435 3.339789871537717 -13.259584795457494 8.298179457481643
1197 -2.4403849925003174 3.732079610322267 5.457957539211973
753 -9.847121708176822 -9.267006307086413 3.7313146010021647
962 -3.8208904220625475 -2.307584023810092 1.2412892977666676
397 -3.6280778956552435 9.860177831396136 1.7779627681992234
1531 4.864115692858231 -4.575735625686679 -4.037350440872682
